CustomerID,Recency,Frequency,Monetary,UniqueProducts,TotalQuantity,AvgOrderValue,Cluster
17500.0,17,1.3862943611198906,7.037905963447182,1.3862943611198906,2.8903717578961645,5.43197375136071,2
17501.0,221,1.0986122886681098,5.668500660511562,2.9444389791664403,5.081404364984463,2.835172208541549,0
17502.0,9,1.6094379124341003,6.536836514626557,3.258096538021482,5.932245187448011,3.2430107907133254,2
17503.0,3,1.0986122886681098,6.327865352606625,3.6109179126442243,6.18826412308259,2.754263949746462,2
17504.0,206,2.302585092994046,8.00571068528359,4.727387818712341,7.417580402414544,3.2026920275278594,1
17505.0,162,1.0986122886681098,7.0447656130660885,3.8918202981106265,6.322565239927284,3.1370314952480363,2
17506.0,76,0.6931471805599453,5.714392653768217,2.70805020110221,4.941642422609304,3.117317595160113,2
17507.0,262,1.0986122886681098,6.407836624054821,4.382026634673881,5.886104031450156,2.0645297755089502,0
17508.0,281,0.6931471805599453,5.961803989689555,3.1354942159291497,5.66988092298052,2.923430361798586,0
17509.0,58,2.1972245773362196,8.71868645756525,4.330733340286331,8.170468578330674,2.874018366397729,1
17510.0,25,0.6931471805599453,5.7348934696812535,3.044522437723423,5.3706380281276624,2.7987436797166323,2
17511.0,3,3.4657359027997265,11.419311026583387,6.118097198041348,11.075195396274788,4.559766275753257,1
17512.0,29,2.3978952727983707,7.981388163939233,4.127134385045092,7.9208096792886,3.3623542480104125,1
17513.0,72,0.6931471805599453,6.2426122948317895,1.9459101490553132,5.541263545158426,4.460529696161825,2
17514.0,128,0.6931471805599453,5.345439473616771,3.713572066704308,4.912654885736052,1.8271668310468114,2
17515.0,31,1.6094379124341003,6.461499425865447,3.912023005428146,5.497168225293202,2.121669444000134,2
17516.0,15,1.791759469228055,6.645194995304136,4.736198448394496,6.0330862217988015,1.888042411755002,2
17517.0,309,0.6931471805599453,5.043037945203756,2.4849066497880004,4.634728988229636,2.7076864986068387,0
17519.0,17,1.9459101490553132,7.520245396524275,4.110873864173311,7.1204443723924875,3.156491729255894,1
17520.0,54,0.6931471805599453,6.305928511499892,3.4339872044851463,5.902633333401366,2.9563155411901993,2
17521.0,30,1.3862943611198906,6.585081405576444,3.6635616461296463,6.253828811575473,2.8374006435001324,2
17522.0,2,1.791759469228055,6.977010782644906,4.0943445622221,6.942156705699469,2.751573202152186,2
17523.0,11,1.6094379124341003,6.48270971889503,3.258096538021482,6.771935555839602,3.0339909856710814,2
17524.0,361,0.6931471805599453,4.983606621708336,1.9459101490553132,4.51085950651685,3.2255203675868693,0
17525.0,360,0.6931471805599453,6.049025657632513,2.302585092994046,4.418840607796598,3.8705063252252123,0
17526.0,5,1.6094379124341003,7.087490159879325,2.8903717578961645,5.739792912179234,4.157978068694256,2
17527.0,54,1.6094379124341003,6.8462734148384685,3.828641396489095,6.192362489474872,3.0438839360522683,2
17528.0,1,2.1972245773362196,8.196850176724896,5.214935757608986,7.668093709082406,2.7305874671182147,1
17530.0,1,2.3978952727983707,7.777373602657861,5.726847747587197,7.3310603052186325,1.9534955204445699,1
17531.0,190,0.6931471805599453,5.69608626802173,2.70805020110221,4.919980925828125,3.099770486783743,0
17534.0,54,0.6931471805599453,5.413251904640136,2.302585092994046,4.6443908991413725,3.2510633157881124,2
17535.0,280,0.6931471805599453,5.108366782589591,2.6390573296152584,4.919980925828125,2.6134577124139424,0
17536.0,177,0.6931471805599453,4.350277936359301,1.3862943611198906,1.9459101490553132,3.2771447329921766,0
17537.0,30,1.0986122886681098,6.80086025323236,4.31748811353631,6.55250788703459,2.5625053476601574,2
17538.0,26,0.6931471805599453,4.599353300666526,2.302585092994046,4.90527477843843,2.479521807141094,2
17540.0,25,1.0986122886681098,6.362855674882395,3.044522437723423,5.272999558563747,3.1845327964456547,2
17542.0,270,0.6931471805599453,5.146039931102459,3.2188758248682006,4.90527477843843,2.057962510002712,0
17545.0,43,1.3862943611198906,6.472284468787567,4.812184355372417,5.834810737062605,1.696513655168303,2
17548.0,234,0.6931471805599453,4.647271362006727,1.791759469228055,4.07753744390572,3.0754672415728446,0
17549.0,24,1.0986122886681098,5.0097015249361645,1.791759469228055,5.351858133476067,3.2507620137305224,2
17550.0,197,1.3862943611198906,5.591583817293718,3.7612001156935624,4.465908118654584,1.9961893239553021,0
17551.0,359,0.6931471805599453,5.729580167477342,3.6888794541139363,5.017279836814924,2.0962757914111028,0
17552.0,60,1.6094379124341003,6.836699567016301,3.784189633918261,6.579251212010101,2.995130051438322,2
17553.0,130,0.6931471805599453,7.305591359925811,1.0986122886681098,6.955592608396297,6.6131157259628575,2
17554.0,1,1.791759469228055,7.577352319081822,4.07753744390572,7.475339236566737,3.143588836269342,1
17555.0,20,1.0986122886681098,6.182621952564336,4.624972813284271,5.857933154483459,1.7154284182856707,2
17556.0,206,0.6931471805599453,5.0682750735426705,1.9459101490553132,4.624972813284271,3.307497016521729,0
17557.0,14,1.3862943611198906,6.29611434997733,3.332204510175204,5.726847747587197,2.828809196351753,2
17560.0,95,1.6094379124341003,6.7522119632207875,3.1354942159291497,6.455198563340122,3.5229043326151563,2
17561.0,19,0.6931471805599453,5.12764766249453,3.8066624897703196,4.990432586778736,1.5355573391724544,2
17562.0,14,2.0794415416798357,7.024097276842117,3.8918202981106265,6.706862336602747,2.934683950877912,2
17564.0,24,1.3862943611198906,6.120319396731415,3.6635616461296463,4.990432586778736,2.3287897525071997,2
17566.0,8,1.0986122886681098,6.804847308929716,4.736198448394496,6.251903883165888,1.9357174016035705,2
17567.0,7,2.1972245773362196,8.373895405306746,4.709530201312334,7.87587915949631,3.305104673540172,1
17569.0,332,0.6931471805599453,5.843950131819433,3.4011973816621555,5.075173815233827,2.554657854357379,0
17571.0,50,1.6094379124341003,7.312893667056457,5.5134287461649825,6.80903930604298,1.7937140794713768,1
17572.0,71,1.6094379124341003,5.428248536140067,2.0794415416798357,4.564348191467836,2.9905103295728392,2
17573.0,29,1.3862943611198906,5.944372939574132,3.2188758248682006,5.733341276897746,2.7864916274087728,2
17574.0,243,0.6931471805599453,5.229235205360593,2.1972245773362196,4.356708826689592,3.1866108642809254,0
17576.0,8,2.995732273553991,8.195245363043425,5.5053315359323625,7.598399329323964,2.283841175140186,1
17578.0,218,0.6931471805599453,4.973002652622701,1.791759469228055,4.9344739331306915,3.3908776492553003,0
17579.0,5,1.3862943611198906,6.109025335847127,3.8501476017100584,5.556828061699537,2.3003826694388456,2
17580.0,253,1.3862943611198906,5.37860619777684,3.784189633918261,4.48863636973214,1.7567845447589863,0
17581.0,1,3.258096538021482,9.309827271674928,5.438079308923196,8.687442166975924,3.262025871008484,1
17582.0,236,0.6931471805599453,5.1720169104318625,3.367295829986474,4.820281565605037,1.9521468181765111,0
17584.0,7,1.0986122886681098,7.125524413958892,3.4339872044851463,6.129050210060545,3.5971556925593173,2
17585.0,109,1.6094379124341003,7.0335682107776405,5.176149732573829,7.421775793644647,1.8397111273730753,1
17588.0,100,1.3862943611198906,7.123833932574225,2.995732273553991,6.517671272912275,4.005909247012283,2
17589.0,60,1.6094379124341003,7.785375866112405,5.153291594497779,7.397561535524052,2.351627436920049,1
17590.0,2,1.3862943611198906,7.299946004359694,5.093750200806762,6.720220155135295,2.123375108145667,1
17591.0,73,2.0794415416798357,7.708397196129362,4.406719247264253,6.917705609835305,2.66788478482931,1
17593.0,4,1.791759469228055,8.275972223773232,5.25227342804663,8.039802343736485,2.967241023341677,1
17594.0,85,1.0986122886681098,6.901918276781504,3.7612001156935624,6.311734809152915,3.0380060137813203,2
17595.0,12,1.0986122886681098,5.965608132562755,4.23410650459726,5.438079308923196,1.7376933635305618,2
17596.0,23,2.0794415416798357,7.947653827269738,5.1298987149230735,8.38958706681109,2.4400674665004387,1
17597.0,214,0.6931471805599453,7.623333981206562,4.02535169073515,7.0707241072602764,3.6420593934700416,2
17600.0,18,0.6931471805599453,5.091723608778362,2.6390573296152584,4.976733742420574,2.5979491219787647,2
17601.0,239,0.6931471805599453,4.7622594012308666,2.302585092994046,4.6443908991413725,2.6311691567662523,0
17602.0,2,1.9459101490553132,8.537773947264405,5.817111159963204,8.331345424845724,2.3137669848251075,1
17603.0,78,0.6931471805599453,5.980706890455022,2.4849066497880004,4.31748811353631,3.6077679937094245,2
17604.0,217,1.0986122886681098,5.737732914025749,4.060443010546419,5.135798437050262,1.7767264018567563,0
17608.0,33,1.0986122886681098,5.270020767392923,4.007333185232471,5.4510384535657,1.453556922924765,2
17609.0,41,1.791759469228055,7.015011995713845,5.298317366548036,6.584791392385716,1.7392217855416654,1
17611.0,7,2.772588722239781,8.290347796726813,6.089044875446846,7.848153086199526,2.0690184862627934,1
17612.0,53,1.9459101490553132,7.625326743452606,4.762173934797756,7.500529485395295,2.783386695209657,1
17613.0,23,2.70805020110221,8.425110796704255,5.356586274672012,7.822845290279774,2.748082140020969,1
17614.0,57,0.6931471805599453,5.968886572094735,4.584967478670572,5.476463551931511,1.5893780520563283,2
17615.0,130,1.3862943611198906,5.8009091853869235,2.6390573296152584,4.948759890378168,3.200420860494842,2
17616.0,174,1.3862943611198906,6.3494885806160095,0.6931471805599453,5.41610040220442,5.254365479018854,0
17618.0,6,1.3862943611198906,6.879952334320048,4.04305126783455,5.805134968916488,2.5994365364406375,2
17619.0,312,0.6931471805599453,5.39144334453752,4.276666119016055,4.852030263919617,1.344931094597246,0
17620.0,60,0.6931471805599453,4.412070756022258,1.6094379124341003,4.110873864173311,3.061520014091994,2
17621.0,21,1.3862943611198906,7.230490739491305,3.2188758248682006,6.244166900663736,3.9903364080643797,2
17623.0,33,0.6931471805599453,6.269190976192483,3.5263605246161616,5.583496308781699,2.8315185039912683,2
17624.0,15,1.0986122886681098,6.7387210533149595,3.912023005428146,6.318968113746434,2.88310094503721,2
17625.0,18,1.6094379124341003,7.6246189861593985,5.4116460518550396,7.089243155027514,2.0146913579316745,1
17628.0,81,0.6931471805599453,4.340553386467307,1.791759469228055,4.382026634673881,2.7819200496686656,0
17629.0,6,2.1972245773362196,7.503906860215884,4.672828834461906,7.396335293800808,2.7567732575870125,1
17630.0,170,1.0986122886681098,6.223766036206957,3.2188758248682006,5.0689042022202315,3.0140254666013164,0
17631.0,2,1.3862943611198906,6.271612055889925,3.6888794541139363,5.814130531825066,2.6773794988776447,2
17633.0,31,1.6094379124341003,7.189801499815289,4.0943445622221,6.4692503167957724,2.9920397502875917,2
17634.0,36,2.302585092994046,7.767674581380544,5.3471075307174685,6.734591659972948,2.1919619699396664,1
17636.0,19,0.6931471805599453,5.657947938312402,3.044522437723423,5.209486152841421,2.726413885119168,2
17637.0,31,1.0986122886681098,6.3063847700056215,3.58351893845611,5.638354669333745,2.8112254737118336,2
17639.0,276,0.6931471805599453,4.695924549256556,2.0794415416798357,3.912023005428146,2.803360380906535,0
17640.0,87,0.6931471805599453,6.434000623425246,1.791759469228055,5.5254529391317835,4.830966216367325,2
17642.0,120,1.0986122886681098,6.569888069839022,3.5553480614894135,6.163314804034641,2.934242433794439,2
17643.0,373,0.6931471805599453,4.63035048451839,2.1972245773362196,4.276666119016055,2.61693952436164,0
17644.0,1,2.4849066497880004,7.971306723565063,4.634728988229636,7.492203042618741,2.9675162636306927,1
17646.0,219,1.3862943611198906,6.917101466981717,3.8501476017100584,5.780743515792329,3.0336229170362827,0
17647.0,65,0.6931471805599453,4.8982874609298115,2.0794415416798357,3.4339872044851463,2.996160753172058,0
17648.0,61,1.6094379124341003,7.494708263135679,4.406719247264253,6.1903154058531475,3.0326786356356616,2
17649.0,138,0.6931471805599453,6.767906832865638,3.970291913552122,5.991464547107982,2.8736624183716417,2
17650.0,21,0.6931471805599453,5.118472739628975,2.1972245773362196,5.017279836814924,3.080073421987742,2
17651.0,12,2.3978952727983707,8.28045768658256,5.0106352940962555,8.043342170441608,2.8906111928308653,1
17652.0,25,2.5649493574615367,8.490586347854247,4.77912349311153,7.828038032125829,2.985393295758812,1
17653.0,37,1.6094379124341003,7.09718484723547,3.8066624897703196,7.251344983372214,3.347956418273401,2
17654.0,277,0.6931471805599453,4.775334812511415,3.1354942159291497,3.7376696182833684,1.8473805066240152,0
17655.0,11,2.0794415416798357,7.878511468609366,4.204692619390966,7.018401799069201,3.401175403398657,1
17656.0,73,1.791759469228055,7.4239802997335635,4.219507705176107,7.24422751560335,3.0644673882472784,2
17658.0,26,1.0986122886681098,6.39094511686889,2.8903717578961645,6.424869023905388,3.4762397542205474,2
17659.0,17,2.5649493574615367,8.006520889229225,4.852030263919617,7.330405211844402,2.9949281528672387,1
17660.0,141,0.6931471805599453,5.2832037287379885,3.6375861597263857,4.875197323201151,1.6781344437203352,0
17663.0,26,2.0794415416798357,7.4977118102428095,4.1588830833596715,6.682108597449809,3.089407925856758,2
17664.0,19,1.0986122886681098,6.406285750140171,3.7376696182833684,6.405228458030842,2.7121348707249893,2
17666.0,4,1.0986122886681098,6.591893186664721,2.70805020110221,6.391917113392602,3.724568296522443,2
17667.0,66,1.791759469228055,7.628765650289339,4.454347296253507,6.9411900550683745,2.9295878659695824,1
17668.0,1,1.0986122886681098,5.854355333135575,2.70805020110221,4.543294782270004,3.185663690662087,2
17669.0,43,2.0794415416798357,8.133798724949507,3.828641396489095,7.558516743045645,3.9337614740368343,1
17670.0,228,0.6931471805599453,5.331268466687723,2.4849066497880004,4.709530201312334,2.9806186357439426,0
17671.0,16,1.6094379124341003,7.361191168037922,3.713572066704308,6.650279048587422,3.4234080088655454,2
17672.0,50,1.0986122886681098,8.064375435416844,4.663439094112067,7.43307534889858,3.397606092210109,1
17673.0,2,1.9459101490553132,7.396408910722918,4.77912349311153,7.305188215393037,2.1012935489471016,1
17674.0,74,1.0986122886681098,6.313620507419839,2.995732273553991,6.511745329644728,3.0638062044258008,2
17675.0,1,3.4657359027997265,9.922077680345927,5.480638923341991,9.031333316150057,3.397848043661991,1
17676.0,4,1.9459101490553132,7.236108934642959,3.912023005428146,6.838405200847344,2.9333657508933975,2
17677.0,2,3.4339872044851463,9.702853134193733,5.187385805840755,9.187685681411377,4.004172093764745,1
17678.0,264,0.6931471805599453,5.700811398711247,2.833213344056216,5.337538079701318,2.977154520792621,0
17679.0,53,1.0986122886681098,7.597451511865824,3.4011973816621555,6.593044534142437,4.21069941802114,2
17680.0,24,0.6931471805599453,5.2225156531317545,2.4849066497880004,4.574710978503383,2.877153466810312,2
17682.0,10,1.9459101490553132,7.814128999448025,3.8918202981106265,7.221105098182496,3.0896277397174723,1
17684.0,44,0.6931471805599453,5.482345799133678,2.772588722239781,4.983606621708336,2.8308969377673114,2
17685.0,17,2.0794415416798357,8.068568984886818,4.48863636973214,7.579167967396076,3.2406463486727515,1
17686.0,7,2.0794415416798357,8.655294625475447,5.327876168789581,7.8156105320351905,3.047757293172319,1
17690.0,30,2.772588722239781,8.467782334657008,5.231108616854587,7.480992162869525,2.9748018621107737,1
17691.0,358,1.0986122886681098,5.674696893761104,2.9444389791664403,4.90527477843843,2.790195958972525,0
17692.0,127,1.6094379124341003,6.6092683773641365,3.5553480614894135,6.511745329644728,2.839510610140147,2
17693.0,137,0.6931471805599453,5.305640486927818,2.833213344056216,5.44673737166631,2.604863247471983,0
17694.0,142,0.6931471805599453,5.649396684129609,2.772588722239781,5.220355825078324,2.989445888911283,0
17695.0,132,1.0986122886681098,6.641625935491769,3.4339872044851463,6.659293919683638,3.1296885758915938,2
17696.0,38,2.1972245773362196,7.734869382309582,4.3694478524670215,7.471363088187097,3.038587677556068,1
17697.0,236,0.6931471805599453,5.828798547972468,2.995732273553991,4.543294782270004,2.9359543326757533,0
17698.0,261,0.6931471805599453,5.049535443053812,2.1972245773362196,4.543294782270004,3.0140018636037347,0
17700.0,17,1.6094379124341003,7.838201349644471,4.762173934797756,7.144407180321139,2.9364904979817097,1
17701.0,253,0.6931471805599453,6.037751581059295,3.2188758248682006,4.700480365792417,2.913142923159011,0
17702.0,30,1.6094379124341003,7.509537985193698,4.07753744390572,7.21081845347222,3.244685809011229,2
17703.0,35,1.3862943611198906,6.684286674843982,3.871201010907891,6.3818160174060985,2.742293512553184,2
17704.0,169,1.0986122886681098,6.786931374567216,3.332204510175204,5.840641657373398,3.3862365622604735,2
17705.0,3,2.302585092994046,7.5090722177237925,4.1588830833596715,6.871091294610546,2.9287415573035815,1
17706.0,4,2.8903717578961645,9.259653256646303,5.602118820879701,8.268731832117737,3.349857241316507,1
17707.0,185,1.0986122886681098,5.0330488889331555,1.3862943611198906,4.976733742420574,3.4493524235492026,0
17708.0,188,1.0986122886681098,5.591285443429055,3.367295829986474,4.5217885770490405,2.155343821467722,0
17709.0,170,0.6931471805599453,4.9305092496169705,2.0794415416798357,2.8903717578961645,3.0270232778569306,0
17711.0,11,1.0986122886681098,5.956096403270191,3.1354942159291497,5.5093883366279774,2.8760180264826105,2
17712.0,45,0.6931471805599453,6.261319913844147,3.4011973816621555,5.375278407684165,2.9460891595193273,2
17714.0,321,0.6931471805599453,5.0369526024136295,2.3978952727983707,4.532599493153256,2.791165107812717,0
17715.0,201,0.6931471805599453,5.791182664937034,0.6931471805599453,5.953243334287785,5.791182664937034,0
17716.0,23,2.4849066497880004,8.640647227620185,5.147494476813453,8.030409562130485,3.1816172018829767,1
17718.0,232,0.6931471805599453,4.9441393028078915,1.9459101490553132,4.430816798843313,3.1873851577768297,0
17719.0,38,2.772588722239781,8.593605934116098,4.718498871295094,7.810758116529357,3.0298233449825647,1
17720.0,26,1.6094379124341003,7.087523578988375,3.6888794541139363,6.3578422665081,3.2156225386667088,2
17722.0,96,1.6094379124341003,7.793603298080906,4.718498871295094,7.3752557780097545,3.094609207451282,1
17723.0,127,1.9459101490553132,8.094805704112124,1.6094379124341003,6.675823221634848,5.794962926740194,1
17724.0,71,1.3862943611198906,6.9411900550683745,3.6635616461296463,5.707110264748875,3.2893342885167622,2
17725.0,16,2.4849066497880004,8.143250005910986,4.7535901911063645,7.679251425953058,2.9397900316417767,1
17727.0,15,0.6931471805599453,6.967202737625557,4.204692619390966,6.470799503782602,2.836994066896122,2
17728.0,4,1.3862943611198906,7.964506839388399,5.0369526024136295,7.293017679772782,2.9139995021633536,1
17730.0,3,2.6390573296152584,8.575363981519251,4.852030263919617,8.182279739259018,3.231000191917525,1
17731.0,79,1.6094379124341003,7.123761419471479,4.007333185232471,6.202535517187923,2.9708812528953357,2
17732.0,373,0.6931471805599453,5.7202134111139475,2.9444389791664403,4.543294782270004,2.8840866156060003,0
17733.0,39,1.0986122886681098,6.541304131886272,3.5263605246161616,6.139884552226255,3.033839729904167,2
17734.0,54,1.3862943611198906,6.553406199550886,3.713572066704308,6.0473721790462776,2.8503434836110317,2
17735.0,2,2.995732273553991,9.481208376934894,5.768320995793772,9.040737587590003,2.995733722828303,1
17736.0,9,1.3862943611198906,5.936057539836243,3.2188758248682006,5.476463551931511,2.778670192555649,2
17737.0,9,1.0986122886681098,5.131317825851867,2.1972245773362196,4.6913478822291435,2.8805458637448735,2
17738.0,19,1.6094379124341003,7.539053651215015,4.499809670330265,6.937314081223682,3.0141442031280232,1
17739.0,12,2.0794415416798357,7.934638814191774,3.4011973816621555,6.759255270663693,4.100830574691985,1
17742.0,113,1.0986122886681098,5.875239671888878,2.6390573296152584,4.499809670330265,3.205750057649273,2
17744.0,4,1.9459101490553132,7.750786909079374,4.709530201312334,8.135346948906706,2.894611125080223,1
17746.0,240,0.6931471805599453,4.711779921046349,1.9459101490553132,3.4011973816621555,2.9639835752394106,0
17747.0,113,0.6931471805599453,4.282206299391671,0.6931471805599453,2.5649493574615367,4.282206299391671,0
17749.0,178,1.0986122886681098,6.515482764659955,3.5263605246161616,5.771441123130016,3.009240623578783,2
17750.0,5,2.302585092994046,7.494747183701588,4.624972813284271,8.28349412616251,2.3334861199605967,1
17752.0,359,0.6931471805599453,4.402319337941644,0.6931471805599453,5.262690188904886,4.402319337941644,0
17754.0,1,1.791759469228055,7.480574939429047,4.418840607796598,7.533693709848633,3.0088308934479118,1
17757.0,1,3.4339872044851463,8.631644460675744,5.62040086571715,8.108021221376747,2.1476250438804576,1
17758.0,19,2.1972245773362196,8.14835890712986,5.739792912179234,7.645875825184813,2.2396504629287812,1
17759.0,17,1.3862943611198906,6.728616651290672,4.418840607796598,6.5638555265321274,2.2812969418007785,2
17760.0,22,1.0986122886681098,5.665006995704794,3.258096538021482,5.480638923341991,2.526016602844216,2
17761.0,33,0.6931471805599453,6.570574791610563,2.995732273553991,5.988961416889864,3.6510409431736486,2
17763.0,263,0.6931471805599453,2.772588722239781,0.6931471805599453,2.5649493574615367,2.772588722239781,0
17764.0,51,1.0986122886681098,6.7090848039668485,4.276666119016055,5.981414211254481,2.478016299083246,2
17765.0,159,1.3862943611198906,5.921256652064486,3.9512437185814275,4.976733742420574,2.018125891684732,0
17767.0,15,0.6931471805599453,5.6065370902173655,3.091042453358316,4.859812404361672,2.632916061593176,2
17768.0,8,1.3862943611198906,7.72937482685066,4.356708826689592,7.079184394609668,3.120130418088955,1
17769.0,13,2.3978952727983707,8.293794607584,5.303304908059076,7.529943370601589,2.6316520982607767,1
17770.0,199,1.791759469228055,7.042522158078838,3.5263605246161616,5.902633333401366,3.4367592501551667,0
17771.0,57,1.0986122886681098,5.508618809848949,3.9512437185814275,5.662960480135946,1.7141648941183185,2
17772.0,11,1.0986122886681098,5.213684975707333,3.9318256327243257,4.07753744390572,1.4925648399940714,2
17774.0,97,1.6094379124341003,7.111846481470871,4.820281565605037,6.240275845170769,2.181003988411999,2
17775.0,255,0.6931471805599453,4.050044303325521,1.3862943611198906,4.290459441148391,2.9856819377004897,0
17777.0,25,1.3862943611198906,6.502580128832101,4.955827057601261,6.230481447578482,1.4889114262347072,2
17779.0,21,1.3862943611198906,6.491588107540731,4.30406509320417,5.986452005284438,2.200700912698338,2
17781.0,159,1.0986122886681098,5.24185282956691,2.5649493574615367,3.5553480614894135,2.8135107117603697,0
17783.0,72,1.0986122886681098,5.650627799851681,4.219507705176107,5.872117789475416,1.6545824914090612,2
17785.0,53,0.6931471805599453,4.889897898613436,2.6390573296152584,4.219507705176107,2.4113705062195985,2
17786.0,85,1.0986122886681098,5.6338606003511575,4.060443010546419,5.303304908059076,1.5833790892250914,2
17787.0,153,1.6094379124341003,7.531654198303087,4.553876891600541,6.814542897259958,2.702657577556521,2
17788.0,74,1.0986122886681098,7.020101338813675,1.3862943611198906,5.356586274672012,5.414231991144392,2
17789.0,281,0.6931471805599453,5.424509391785796,2.70805020110221,4.31748811353631,2.84116484023039,0
17790.0,27,2.70805020110221,7.584036017432181,4.804021044733257,6.729824070489475,2.428777118231805,1
17791.0,30,0.6931471805599453,4.673762977453703,2.3978952727983707,3.8501476017100584,2.4518667957098,2
17793.0,25,0.6931471805599453,5.78086696496229,3.912023005428146,5.4510384535657,1.8824613459461856,2
17795.0,180,1.0986122886681098,5.861896717749893,3.784189633918261,5.834810737062605,2.15375717860514,0
17796.0,40,1.6094379124341003,6.5495076704830835,4.1588830833596715,5.187385805840755,2.2524464590721993,2
17797.0,22,1.3862943611198906,6.6611255745126075,4.634728988229636,6.212606095751519,2.083296713558644,2
17799.0,22,2.3978952727983707,8.025166423362391,5.638354669333745,7.472500744737558,2.1388918872217886,1
17800.0,37,2.302585092994046,7.090085169074703,3.9512437185814275,6.602587892189336,2.5280413525511065,2
17802.0,82,1.3862943611198906,7.159323008512906,4.634728988229636,6.6240652277998935,2.3203127398749253,2
17805.0,74,0.6931471805599453,6.240879951161022,2.3978952727983707,6.171700597410915,3.955676188349549,2
17806.0,11,0.6931471805599453,6.304521925890991,3.784189633918261,6.590301048196686,2.617293977366899,2
17809.0,16,2.5649493574615367,8.596542120019182,3.8501476017100584,7.629489916393995,4.49669188247216,1
17811.0,4,3.6888794541139363,8.966832110426772,5.886104031450156,8.33758794211651,2.323369934011597,1
17812.0,13,1.6094379124341003,6.597363959103647,4.736198448394496,5.860786223465865,1.8233589247279933,2
17813.0,14,1.791759469228055,7.479796408781624,5.697093486505405,6.673297967767654,1.7532371644219815,1
17816.0,37,1.6094379124341003,3.6259396543400624,2.833213344056216,3.4339872044851463,1.1475891767667559,2
17817.0,4,1.3862943611198906,5.9627563829712384,3.4965075614664802,4.219507705176107,2.5453648881853477,2
17819.0,72,2.0794415416798357,8.217673327978565,3.6109179126442243,6.939253946041508,4.359075148671685,1
17824.0,51,0.6931471805599453,5.701780471985528,2.6390573296152584,6.013715156042802,3.176128901938361,2
17827.0,5,1.791759469228055,7.599130891241214,5.25227342804663,7.129297548929373,2.309587789508985,1
17828.0,23,1.6094379124341003,7.507190501900052,4.007333185232471,6.504288173536645,3.3380986195938025,2
17829.0,299,0.6931471805599453,6.7914910892950235,3.4339872044851463,6.208590026096629,3.4223498600265496,0
17830.0,2,1.3862943611198906,5.990714265717278,2.9444389791664403,4.532599493153256,2.9087999448233646,2
17831.0,33,0.6931471805599453,3.594568774642695,1.0986122886681098,2.5649493574615367,2.928523523860541,0
17832.0,50,0.6931471805599453,5.052224993855419,4.127134385045092,5.342334251964811,1.266116041026027,2
17835.0,3,1.3862943611198906,5.862607924982978,3.828641396489095,5.855071922202427,1.9092753167945797,2
17836.0,47,0.6931471805599453,4.71142030583075,3.1780538303479458,4.48863636973214,1.721351907061769,2
17837.0,42,2.1972245773362196,7.374240224916247,4.709530201312334,6.251903883165888,2.3445217323390715,2
17838.0,27,1.791759469228055,7.930314114531487,4.574710978503383,7.539027055823995,3.1767789133032824,1
17839.0,42,0.6931471805599453,5.828357209237832,3.9318256327243257,5.655991810819852,1.9530276168241774,2
17841.0,2,4.8283137373023015,10.62114610975201,7.188412736496954,10.046375040084676,1.828389076389242,1
17843.0,303,0.6931471805599453,5.330203555410359,3.6109179126442243,4.736198448394496,1.8800013201053232,0
17844.0,107,0.6931471805599453,3.961955374176355,1.791759469228055,3.970291913552122,2.425864109154217,0
17846.0,85,0.6931471805599453,7.617808739608441,0.6931471805599453,0.6931471805599453,7.617808739608441,0
17848.0,81,2.302585092994046,6.804836224974295,3.7376696182833684,5.988961416889864,2.9269494640360927,2
17849.0,218,1.6094379124341003,6.408199247474378,2.70805020110221,4.74493212836325,3.190476350346503,0
17850.0,372,3.5553480614894135,8.59271059842128,3.091042453358316,7.458186157340487,2.9524187518300806,1
17852.0,12,1.0986122886681098,4.747884288187267,3.091042453358316,3.9889840465642745,1.751660592824493,2
17854.0,185,1.0986122886681098,5.743836174113374,2.772588722239781,4.442651256490317,3.0796444084059464,0
17855.0,373,0.6931471805599453,5.346964663369558,2.8903717578961645,5.288267030694535,2.587188903042058,0
17856.0,2,1.6094379124341003,7.25772881858561,2.5649493574615367,6.736966958001855,4.559496161608012,2
17857.0,4,3.1780538303479458,10.199139282731217,2.995732273553991,9.865629909979887,6.212125018128385,1
17858.0,6,2.5649493574615367,8.548044362073345,4.624972813284271,7.903596289614301,3.292417664078158,1
17859.0,305,0.6931471805599453,5.00535470965233,3.1780538303479458,4.852030263919617,1.935628906313988,0
17860.0,369,0.6931471805599453,5.536546555280287,3.912023005428146,4.653960350157523,1.678706607947073,0
17861.0,3,2.1972245773362196,7.650549399431497,5.153291594497779,7.5953872788539725,2.3478512516256154,1
17862.0,324,0.6931471805599453,5.804833718725929,2.4849066497880004,4.61512051684126,3.436623023846885,0
17863.0,59,1.9459101490553132,8.058643712215618,4.709530201312334,7.878155336503324,3.106886782379467,1
17864.0,13,1.3862943611198906,6.394426524998027,4.2626798770413155,6.698268054115413,1.9253929808212646,2
17865.0,31,3.044522437723423,9.261729061813442,5.2574953720277815,8.65834547117212,3.3826773908953993,1
17866.0,143,0.6931471805599453,5.801060414120672,2.302585092994046,5.1647859739235145,3.6277425483246932,0
17867.0,30,1.9459101490553132,7.088492247645854,4.143134726391533,6.297109319933935,2.782115978272909,2
